"POLY_ID","job","batch","prop","raster_year"
"mask_uga_kam","job530","2021_03_29_batch_0",0,2004
"mask_uga_kam","job530","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job530","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job530","2021_03_29_batch_0",0.75,2008
"mask_uga_kam","job531","2021_03_29_batch_0",0,2004
"mask_uga_kam","job531","2021_03_29_batch_0",0.25,2006
"mask_uga_kam","job531","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job531","2021_03_29_batch_0",0.75,2008
"mask_uga_kam","job532","2021_03_29_batch_0",0,2004
"mask_uga_kam","job532","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job532","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job532","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job533","2021_03_29_batch_0",0,2004
"mask_uga_kam","job533","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job533","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job533","2021_03_29_batch_0",0.75,2010
"mask_uga_kam","job534","2021_03_29_batch_0",0,2004
"mask_uga_kam","job534","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job534","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job534","2021_03_29_batch_0",0.75,2008
"mask_uga_kam","job535","2021_03_29_batch_0",0,2004
"mask_uga_kam","job535","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job535","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job535","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job536","2021_03_29_batch_0",0,2004
"mask_uga_kam","job536","2021_03_29_batch_0",0.25,2008
"mask_uga_kam","job536","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job536","2021_03_29_batch_0",0.75,2010
"mask_uga_kam","job537","2021_03_29_batch_0",0,2004
"mask_uga_kam","job537","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job537","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job537","2021_03_29_batch_0",0.75,2008
"mask_uga_kam","job538","2021_03_29_batch_0",0,2004
"mask_uga_kam","job538","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job538","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job538","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job539","2021_03_29_batch_0",0,2004
"mask_uga_kam","job539","2021_03_29_batch_0",0.25,2008
"mask_uga_kam","job539","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job539","2021_03_29_batch_0",0.75,2010
"mask_uga_kam","job54","2021_03_29_batch_0",0,2004
"mask_uga_kam","job54","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job54","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job54","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job540","2021_03_29_batch_0",0,2004
"mask_uga_kam","job540","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job540","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job540","2021_03_29_batch_0",0.75,2008
"mask_uga_kam","job541","2021_03_29_batch_0",0,2004
"mask_uga_kam","job541","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job541","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job541","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job542","2021_03_29_batch_0",0,2004
"mask_uga_kam","job542","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job542","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job542","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job543","2021_03_29_batch_0",0,2004
"mask_uga_kam","job543","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job543","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job543","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job544","2021_03_29_batch_0",0,2004
"mask_uga_kam","job544","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job544","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job544","2021_03_29_batch_0",0.75,2008
"mask_uga_kam","job545","2021_03_29_batch_0",0,2004
"mask_uga_kam","job545","2021_03_29_batch_0",0.25,2008
"mask_uga_kam","job545","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job545","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job546","2021_03_29_batch_0",0,2004
"mask_uga_kam","job546","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job546","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job546","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job547","2021_03_29_batch_0",0,2004
"mask_uga_kam","job547","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job547","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job547","2021_03_29_batch_0",0.75,2008
"mask_uga_kam","job548","2021_03_29_batch_0",0,2004
"mask_uga_kam","job548","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job548","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job548","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job549","2021_03_29_batch_0",0,2004
"mask_uga_kam","job549","2021_03_29_batch_0",0.25,2006
"mask_uga_kam","job549","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job549","2021_03_29_batch_0",0.75,2008
"mask_uga_kam","job55","2021_03_29_batch_0",0,2004
"mask_uga_kam","job55","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job55","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job55","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job550","2021_03_29_batch_0",0,2004
"mask_uga_kam","job550","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job550","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job550","2021_03_29_batch_0",0.75,2008
"mask_uga_kam","job551","2021_03_29_batch_0",0,2004
"mask_uga_kam","job551","2021_03_29_batch_0",0.25,2008
"mask_uga_kam","job551","2021_03_29_batch_0",0.5,2009
"mask_uga_kam","job551","2021_03_29_batch_0",0.75,2010
"mask_uga_kam","job552","2021_03_29_batch_0",0,2004
"mask_uga_kam","job552","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job552","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job552","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job553","2021_03_29_batch_0",0,2004
"mask_uga_kam","job553","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job553","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job553","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job554","2021_03_29_batch_0",0,2004
"mask_uga_kam","job554","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job554","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job554","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job555","2021_03_29_batch_0",0,2004
"mask_uga_kam","job555","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job555","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job555","2021_03_29_batch_0",0.75,2008
"mask_uga_kam","job556","2021_03_29_batch_0",0,2004
"mask_uga_kam","job556","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job556","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job556","2021_03_29_batch_0",0.75,2008
"mask_uga_kam","job557","2021_03_29_batch_0",0,2004
"mask_uga_kam","job557","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job557","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job557","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job558","2021_03_29_batch_0",0,2004
"mask_uga_kam","job558","2021_03_29_batch_0",0.25,2008
"mask_uga_kam","job558","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job558","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job559","2021_03_29_batch_0",0,2004
"mask_uga_kam","job559","2021_03_29_batch_0",0.25,2006
"mask_uga_kam","job559","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job559","2021_03_29_batch_0",0.75,2008
"mask_uga_kam","job56","2021_03_29_batch_0",0,2004
"mask_uga_kam","job56","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job56","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job56","2021_03_29_batch_0",0.75,2008
"mask_uga_kam","job560","2021_03_29_batch_0",0,2004
"mask_uga_kam","job560","2021_03_29_batch_0",0.25,2008
"mask_uga_kam","job560","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job560","2021_03_29_batch_0",0.75,2010
"mask_uga_kam","job561","2021_03_29_batch_0",0,2004
"mask_uga_kam","job561","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job561","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job561","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job562","2021_03_29_batch_0",0,2004
"mask_uga_kam","job562","2021_03_29_batch_0",0.25,2006
"mask_uga_kam","job562","2021_03_29_batch_0",0.5,2006
"mask_uga_kam","job562","2021_03_29_batch_0",0.75,2007
"mask_uga_kam","job563","2021_03_29_batch_0",0,2004
"mask_uga_kam","job563","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job563","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job563","2021_03_29_batch_0",0.75,2008
"mask_uga_kam","job564","2021_03_29_batch_0",0,2004
"mask_uga_kam","job564","2021_03_29_batch_0",0.25,2008
"mask_uga_kam","job564","2021_03_29_batch_0",0.5,2009
"mask_uga_kam","job564","2021_03_29_batch_0",0.75,2010
"mask_uga_kam","job565","2021_03_29_batch_0",0,2004
"mask_uga_kam","job565","2021_03_29_batch_0",0.25,2008
"mask_uga_kam","job565","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job565","2021_03_29_batch_0",0.75,2010
"mask_uga_kam","job566","2021_03_29_batch_0",0,2004
"mask_uga_kam","job566","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job566","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job566","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job567","2021_03_29_batch_0",0,2004
"mask_uga_kam","job567","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job567","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job567","2021_03_29_batch_0",0.75,2010
"mask_uga_kam","job568","2021_03_29_batch_0",0,2004
"mask_uga_kam","job568","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job568","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job568","2021_03_29_batch_0",0.75,2008
"mask_uga_kam","job569","2021_03_29_batch_0",0,2004
"mask_uga_kam","job569","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job569","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job569","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job57","2021_03_29_batch_0",0,2004
"mask_uga_kam","job57","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job57","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job57","2021_03_29_batch_0",0.75,2008
"mask_uga_kam","job570","2021_03_29_batch_0",0,2004
"mask_uga_kam","job570","2021_03_29_batch_0",0.25,2008
"mask_uga_kam","job570","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job570","2021_03_29_batch_0",0.75,2010
"mask_uga_kam","job571","2021_03_29_batch_0",0,2004
"mask_uga_kam","job571","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job571","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job571","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job572","2021_03_29_batch_0",0,2004
"mask_uga_kam","job572","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job572","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job572","2021_03_29_batch_0",0.75,2010
"mask_uga_kam","job573","2021_03_29_batch_0",0,2004
"mask_uga_kam","job573","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job573","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job573","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job574","2021_03_29_batch_0",0,2004
"mask_uga_kam","job574","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job574","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job574","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job575","2021_03_29_batch_0",0,2004
"mask_uga_kam","job575","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job575","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job575","2021_03_29_batch_0",0.75,2008
"mask_uga_kam","job576","2021_03_29_batch_0",0,2004
"mask_uga_kam","job576","2021_03_29_batch_0",0.25,2006
"mask_uga_kam","job576","2021_03_29_batch_0",0.5,2006
"mask_uga_kam","job576","2021_03_29_batch_0",0.75,2007
"mask_uga_kam","job577","2021_03_29_batch_0",0,2004
"mask_uga_kam","job577","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job577","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job577","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job578","2021_03_29_batch_0",0,2004
"mask_uga_kam","job578","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job578","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job578","2021_03_29_batch_0",0.75,2010
"mask_uga_kam","job579","2021_03_29_batch_0",0,2004
"mask_uga_kam","job579","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job579","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job579","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job58","2021_03_29_batch_0",0,2004
"mask_uga_kam","job58","2021_03_29_batch_0",0.25,2006
"mask_uga_kam","job58","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job58","2021_03_29_batch_0",0.75,2008
"mask_uga_kam","job580","2021_03_29_batch_0",0,2004
"mask_uga_kam","job580","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job580","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job580","2021_03_29_batch_0",0.75,2010
"mask_uga_kam","job581","2021_03_29_batch_0",0,2004
"mask_uga_kam","job581","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job581","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job581","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job582","2021_03_29_batch_0",0,2004
"mask_uga_kam","job582","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job582","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job582","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job583","2021_03_29_batch_0",0,2004
"mask_uga_kam","job583","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job583","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job583","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job584","2021_03_29_batch_0",0,2004
"mask_uga_kam","job584","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job584","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job584","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job585","2021_03_29_batch_0",0,2004
"mask_uga_kam","job585","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job585","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job585","2021_03_29_batch_0",0.75,2008
"mask_uga_kam","job586","2021_03_29_batch_0",0,2004
"mask_uga_kam","job586","2021_03_29_batch_0",0.25,2006
"mask_uga_kam","job586","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job586","2021_03_29_batch_0",0.75,2008
"mask_uga_kam","job587","2021_03_29_batch_0",0,2004
"mask_uga_kam","job587","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job587","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job587","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job588","2021_03_29_batch_0",0,2004
"mask_uga_kam","job588","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job588","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job588","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job589","2021_03_29_batch_0",0,2004
"mask_uga_kam","job589","2021_03_29_batch_0",0.25,2006
"mask_uga_kam","job589","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job589","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job59","2021_03_29_batch_0",0,2004
"mask_uga_kam","job59","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job59","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job59","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job590","2021_03_29_batch_0",0,2004
"mask_uga_kam","job590","2021_03_29_batch_0",0.25,2006
"mask_uga_kam","job590","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job590","2021_03_29_batch_0",0.75,2008
"mask_uga_kam","job591","2021_03_29_batch_0",0,2004
"mask_uga_kam","job591","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job591","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job591","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job592","2021_03_29_batch_0",0,2004
"mask_uga_kam","job592","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job592","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job592","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job593","2021_03_29_batch_0",0,2004
"mask_uga_kam","job593","2021_03_29_batch_0",0.25,2006
"mask_uga_kam","job593","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job593","2021_03_29_batch_0",0.75,2008
"mask_uga_kam","job594","2021_03_29_batch_0",0,2004
"mask_uga_kam","job594","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job594","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job594","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job595","2021_03_29_batch_0",0,2004
"mask_uga_kam","job595","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job595","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job595","2021_03_29_batch_0",0.75,2008
"mask_uga_kam","job596","2021_03_29_batch_0",0,2004
"mask_uga_kam","job596","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job596","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job596","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job597","2021_03_29_batch_0",0,2004
"mask_uga_kam","job597","2021_03_29_batch_0",0.25,2006
"mask_uga_kam","job597","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job597","2021_03_29_batch_0",0.75,2008
"mask_uga_kam","job598","2021_03_29_batch_0",0,2004
"mask_uga_kam","job598","2021_03_29_batch_0",0.25,2006
"mask_uga_kam","job598","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job598","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job599","2021_03_29_batch_0",0,2004
"mask_uga_kam","job599","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job599","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job599","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job6","2021_03_29_batch_0",0,2004
"mask_uga_kam","job6","2021_03_29_batch_0",0.25,2006
"mask_uga_kam","job6","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job6","2021_03_29_batch_0",0.75,2008
"mask_uga_kam","job60","2021_03_29_batch_0",0,2004
"mask_uga_kam","job60","2021_03_29_batch_0",0.25,2006
"mask_uga_kam","job60","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job60","2021_03_29_batch_0",0.75,2008
"mask_uga_kam","job600","2021_03_29_batch_0",0,2004
"mask_uga_kam","job600","2021_03_29_batch_0",0.25,2006
"mask_uga_kam","job600","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job600","2021_03_29_batch_0",0.75,2008
"mask_uga_kam","job601","2021_03_29_batch_0",0,2004
"mask_uga_kam","job601","2021_03_29_batch_0",0.25,2006
"mask_uga_kam","job601","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job601","2021_03_29_batch_0",0.75,2008
"mask_uga_kam","job602","2021_03_29_batch_0",0,2004
"mask_uga_kam","job602","2021_03_29_batch_0",0.25,2006
"mask_uga_kam","job602","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job602","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job603","2021_03_29_batch_0",0,2004
"mask_uga_kam","job603","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job603","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job603","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job604","2021_03_29_batch_0",0,2004
"mask_uga_kam","job604","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job604","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job604","2021_03_29_batch_0",0.75,2008
"mask_uga_kam","job605","2021_03_29_batch_0",0,2004
"mask_uga_kam","job605","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job605","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job605","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job606","2021_03_29_batch_0",0,2004
"mask_uga_kam","job606","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job606","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job606","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job607","2021_03_29_batch_0",0,2004
"mask_uga_kam","job607","2021_03_29_batch_0",0.25,2006
"mask_uga_kam","job607","2021_03_29_batch_0",0.5,2006
"mask_uga_kam","job607","2021_03_29_batch_0",0.75,2007
"mask_uga_kam","job608","2021_03_29_batch_0",0,2004
"mask_uga_kam","job608","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job608","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job608","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job609","2021_03_29_batch_0",0,2004
"mask_uga_kam","job609","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job609","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job609","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job61","2021_03_29_batch_0",0,2004
"mask_uga_kam","job61","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job61","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job61","2021_03_29_batch_0",0.75,2008
"mask_uga_kam","job610","2021_03_29_batch_0",0,2004
"mask_uga_kam","job610","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job610","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job610","2021_03_29_batch_0",0.75,2008
"mask_uga_kam","job611","2021_03_29_batch_0",0,2004
"mask_uga_kam","job611","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job611","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job611","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job612","2021_03_29_batch_0",0,2004
"mask_uga_kam","job612","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job612","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job612","2021_03_29_batch_0",0.75,2008
"mask_uga_kam","job613","2021_03_29_batch_0",0,2004
"mask_uga_kam","job613","2021_03_29_batch_0",0.25,2006
"mask_uga_kam","job613","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job613","2021_03_29_batch_0",0.75,2008
"mask_uga_kam","job614","2021_03_29_batch_0",0,2004
"mask_uga_kam","job614","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job614","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job614","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job615","2021_03_29_batch_0",0,2004
"mask_uga_kam","job615","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job615","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job615","2021_03_29_batch_0",0.75,2008
"mask_uga_kam","job616","2021_03_29_batch_0",0,2004
"mask_uga_kam","job616","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job616","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job616","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job617","2021_03_29_batch_0",0,2004
"mask_uga_kam","job617","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job617","2021_03_29_batch_0",0.5,2008
"mask_uga_kam","job617","2021_03_29_batch_0",0.75,2009
"mask_uga_kam","job618","2021_03_29_batch_0",0,2004
"mask_uga_kam","job618","2021_03_29_batch_0",0.25,2007
"mask_uga_kam","job618","2021_03_29_batch_0",0.5,2007
"mask_uga_kam","job618","2021_03_29_batch_0",0.75,2009
