"x","y","layer","iteration"
6.92083299026436,5.89583298694554,0.00709219882264733,53
8.83749965616822,6.47083298671643,0.0250000002561137,54
10.212499655621,7.27083298639766,0.00715563492849469,54
7.21249965681495,5.10416632059431,0.00729927001520991,54
6.97916632357448,6.21249965348603,0.0148514853790402,54
8.70416632288796,6.95416631985717,0.0298507455736399,54
11.0208329886326,8.62083298585975,0.5,54
7.69583298995592,6.51249965336649,0.00229885103181005,54
8.95416632278846,6.98749965317723,0.0645161271095276,54
10.5458329888217,8.75416631913996,0.104761905968189,54
6.92083299026436,5.89583298694554,0.00709219882264733,54
8.83749965616822,6.47083298671643,0.0250000002561137,55
9.09583298939875,6.72916631994683,0.00715563492849469,55
7.21249965681495,5.10416632059431,0.00729927001520991,55
6.97916632357448,6.21249965348603,0.0148514853790402,55
8.70416632288796,6.95416631985717,0.0298507455736399,55
11.0208329886326,8.62083298585975,0.5,55
7.69583298995592,6.51249965336649,0.00229885103181005,55
8.95416632278846,6.98749965317723,0.0645161271095276,55
10.5458329888217,8.75416631913996,0.104761905968189,55
6.92083299026436,5.89583298694554,0.00709219882264733,55
8.83749965616822,6.47083298671643,0.0250000002561137,56
9.09583298939875,6.72916631994683,0.00715563492849469,56
7.21249965681495,5.10416632059431,0.00729927001520991,56
6.97916632357448,6.21249965348603,0.0148514853790402,56
8.70416632288796,6.95416631985717,0.0298507455736399,56
11.0208329886326,8.62083298585975,0.5,56
7.69583298995592,6.51249965336649,0.00229885103181005,56
8.95416632278846,6.98749965317723,0.0645161271095276,56
10.5458329888217,8.75416631913996,0.104761905968189,56
8.57083298960769,7.88749965281862,0.00709219882264733,56
8.83749965616822,6.47083298671643,0.0250000002561137,57
9.09583298939875,6.72916631994683,0.00715563492849469,57
7.21249965681495,5.10416632059431,0.00729927001520991,57
6.97916632357448,6.21249965348603,0.0148514853790402,57
8.70416632288796,6.95416631985717,0.0298507455736399,57
11.0208329886326,8.62083298585975,0.5,57
7.37916632341528,5.57083298707504,0.00229885103181005,57
8.95416632278846,6.98749965317723,0.0645161271095276,57
10.5458329888217,8.75416631913996,0.104761905968189,57
8.57083298960769,7.88749965281862,0.00709219882264733,57
8.83749965616822,6.47083298671643,0.0250000002561137,58
7.4874996567055,6.195832986826,0.00715563492849469,58
7.21249965681495,5.10416632059431,0.00729927001520991,58
6.97916632357448,6.21249965348603,0.0148514853790402,58
8.70416632288796,6.95416631985717,0.0298507455736399,58
11.0208329886326,8.62083298585975,0.5,58
7.37916632341528,5.57083298707504,0.00229885103181005,58
8.95416632278846,6.98749965317723,0.0645161271095276,58
10.5458329888217,8.75416631913996,0.104761905968189,58
8.57083298960769,7.88749965281862,0.00709219882264733,58
8.83749965616822,6.47083298671643,0.0250000002561137,59
7.26249965679505,7.13749965311746,0.00715563492849469,59
7.21249965681495,5.10416632059431,0.00729927001520991,59
6.97916632357448,6.21249965348603,0.0148514853790402,59
8.70416632288796,6.95416631985717,0.0298507455736399,59
11.0208329886326,8.62083298585975,0.5,59
7.37916632341528,5.57083298707504,0.00229885103181005,59
8.95416632278846,6.98749965317723,0.0645161271095276,59
10.5458329888217,8.75416631913996,0.104761905968189,59
8.57083298960769,7.88749965281862,0.00709219882264733,59
8.83749965616822,6.47083298671643,0.0250000002561137,60
7.26249965679505,7.13749965311746,0.00715563492849469,60
7.21249965681495,5.10416632059431,0.00729927001520991,60
6.94583299025441,5.94583298692562,0.0148514853790402,60
8.70416632288796,6.95416631985717,0.0298507455736399,60
11.0208329886326,8.62083298585975,0.5,60
7.37916632341528,5.57083298707504,0.00229885103181005,60
8.95416632278846,6.98749965317723,0.0645161271095276,60
10.5458329888217,8.75416631913996,0.104761905968189,60
8.57083298960769,7.88749965281862,0.00709219882264733,60
8.83749965616822,6.47083298671643,0.0250000002561137,61
7.26249965679505,7.13749965311746,0.00715563492849469,61
7.21249965681495,5.10416632059431,0.00729927001520991,61
6.94583299025441,5.94583298692562,0.0148514853790402,61
8.70416632288796,6.95416631985717,0.0298507455736399,61
11.0208329886326,8.62083298585975,0.5,61
9.33749965596923,6.62916631998667,0.00229885103181005,61
8.95416632278846,6.98749965317723,0.0645161271095276,61
10.5458329888217,8.75416631913996,0.104761905968189,61
8.57083298960769,7.88749965281862,0.00709219882264733,61
11.5208329884336,6.93749965319715,0.0250000002561137,62
7.26249965679505,7.13749965311746,0.00715563492849469,62
7.21249965681495,5.10416632059431,0.00729927001520991,62
6.94583299025441,5.94583298692562,0.0148514853790402,62
8.70416632288796,6.95416631985717,0.0298507455736399,62
11.0208329886326,8.62083298585975,0.5,62
9.33749965596923,6.62916631998667,0.00229885103181005,62
8.95416632278846,6.98749965317723,0.0645161271095276,62
10.5458329888217,8.75416631913996,0.104761905968189,62
8.57083298960769,7.88749965281862,0.00709219882264733,62
8.62916632291781,5.94583298692562,0.0250000002561137,63
7.26249965679505,7.13749965311746,0.00715563492849469,63
7.21249965681495,5.10416632059431,0.00729927001520991,63
6.94583299025441,5.94583298692562,0.0148514853790402,63
8.70416632288796,6.95416631985717,0.0298507455736399,63
11.0208329886326,8.62083298585975,0.5,63
9.33749965596923,6.62916631998667,0.00229885103181005,63
8.95416632278846,6.98749965317723,0.0645161271095276,63
10.5458329888217,8.75416631913996,0.104761905968189,63
8.57083298960769,7.88749965281862,0.00709219882264733,63
8.62916632291781,5.94583298692562,0.0250000002561137,64
7.26249965679505,7.13749965311746,0.00715563492849469,64
10.7958329887222,8.56249965254966,0.00729927001520991,64
6.94583299025441,5.94583298692562,0.0148514853790402,64
8.70416632288796,6.95416631985717,0.0298507455736399,64
11.0208329886326,8.62083298585975,0.5,64
9.33749965596923,6.62916631998667,0.00229885103181005,64
8.95416632278846,6.98749965317723,0.0645161271095276,64
10.5458329888217,8.75416631913996,0.104761905968189,64
8.57083298960769,7.88749965281862,0.00709219882264733,64
8.62916632291781,5.94583298692562,0.0250000002561137,65
7.26249965679505,7.13749965311746,0.00715563492849469,65
10.7958329887222,8.56249965254966,0.00729927001520991,65
6.94583299025441,5.94583298692562,0.0148514853790402,65
8.70416632288796,6.95416631985717,0.0298507455736399,65
11.0208329886326,8.62083298585975,0.5,65
9.33749965596923,6.62916631998667,0.00229885103181005,65
8.95416632278846,6.98749965317723,0.0645161271095276,65
10.5458329888217,8.75416631913996,0.104761905968189,65
11.1208329885928,7.08749965313738,0.00709219882264733,65
8.62916632291781,5.94583298692562,0.0250000002561137,66
7.26249965679505,7.13749965311746,0.00715563492849469,66
10.7958329887222,8.56249965254966,0.00729927001520991,66
6.94583299025441,5.94583298692562,0.0148514853790402,66
8.70416632288796,6.95416631985717,0.0298507455736399,66
11.4041663218134,8.59583298586971,0.5,66
9.33749965596923,6.62916631998667,0.00229885103181005,66
8.95416632278846,6.98749965317723,0.0645161271095276,66
10.5458329888217,8.75416631913996,0.104761905968189,66
11.1208329885928,7.08749965313738,0.00709219882264733,66
9.39583298927935,6.47916632004644,0.0250000002561137,67
7.26249965679505,7.13749965311746,0.00715563492849469,67
10.7958329887222,8.56249965254966,0.00729927001520991,67
6.94583299025441,5.94583298692562,0.0148514853790402,67
8.70416632288796,6.95416631985717,0.0298507455736399,67
11.4041663218134,8.59583298586971,0.5,67
9.33749965596923,6.62916631998667,0.00229885103181005,67
8.95416632278846,6.98749965317723,0.0645161271095276,67
10.5458329888217,8.75416631913996,0.104761905968189,67
11.1208329885928,7.08749965313738,0.00709219882264733,67
9.39583298927935,6.47916632004644,0.0250000002561137,68
7.26249965679505,7.13749965311746,0.00715563492849469,68
10.7958329887222,8.56249965254966,0.00729927001520991,68
6.94583299025441,5.94583298692562,0.0148514853790402,68
8.70416632288796,6.95416631985717,0.0298507455736399,68
11.4041663218134,8.59583298586971,0.5,68
9.33749965596923,6.62916631998667,0.00229885103181005,68
9.19583298935895,6.62916631998667,0.0645161271095276,68
10.5458329888217,8.75416631913996,0.104761905968189,68
11.1208329885928,7.08749965313738,0.00709219882264733,68
9.39583298927935,6.47916632004644,0.0250000002561137,69
7.80416632324614,7.06249965314734,0.00715563492849469,69
10.7958329887222,8.56249965254966,0.00729927001520991,69
6.94583299025441,5.94583298692562,0.0148514853790402,69
8.70416632288796,6.95416631985717,0.0298507455736399,69
11.4041663218134,8.59583298586971,0.5,69
9.33749965596923,6.62916631998667,0.00229885103181005,69
9.19583298935895,6.62916631998667,0.0645161271095276,69
10.5458329888217,8.75416631913996,0.104761905968189,69
11.1208329885928,7.08749965313738,0.00709219882264733,69
9.39583298927935,6.47916632004644,0.0250000002561137,70
7.80416632324614,7.06249965314734,0.00715563492849469,70
10.7958329887222,8.56249965254966,0.00729927001520991,70
6.94583299025441,5.94583298692562,0.0148514853790402,70
8.70416632288796,6.95416631985717,0.0298507455736399,70
11.4041663218134,8.59583298586971,0.5,70
9.33749965596923,6.62916631998667,0.00229885103181005,70
9.19583298935895,6.62916631998667,0.0645161271095276,70
11.195832988563,8.70416631915988,0.104761905968189,70
11.1208329885928,7.08749965313738,0.00709219882264733,70
9.39583298927935,6.47916632004644,0.0250000002561137,71
7.80416632324614,7.06249965314734,0.00715563492849469,71
10.7958329887222,8.56249965254966,0.00729927001520991,71
6.94583299025441,5.94583298692562,0.0148514853790402,71
8.70416632288796,6.95416631985717,0.0298507455736399,71
11.4041663218134,8.59583298586971,0.5,71
9.33749965596923,6.62916631998667,0.00229885103181005,71
9.19583298935895,6.62916631998667,0.0645161271095276,71
8.35416632302725,5.13749965391437,0.104761905968189,71
11.1208329885928,7.08749965313738,0.00709219882264733,71
9.39583298927935,6.47916632004644,0.0250000002561137,72
7.80416632324614,7.06249965314734,0.00715563492849469,72
10.7958329887222,8.56249965254966,0.00729927001520991,72
6.94583299025441,5.94583298692562,0.0148514853790402,72
8.70416632288796,6.95416631985717,0.0298507455736399,72
11.4041663218134,8.59583298586971,0.5,72
7.32083299010517,5.76249965366533,0.00229885103181005,72
9.19583298935895,6.62916631998667,0.0645161271095276,72
8.35416632302725,5.13749965391437,0.104761905968189,72
11.1208329885928,7.08749965313738,0.00709219882264733,72
9.39583298927935,6.47916632004644,0.0250000002561137,73
7.80416632324614,7.06249965314734,0.00715563492849469,73
10.7958329887222,8.56249965254966,0.00729927001520991,73
6.94583299025441,5.94583298692562,0.0148514853790402,73
8.70416632288796,6.95416631985717,0.0298507455736399,73
7.19583299015491,5.44583298712484,0.5,73
7.32083299010517,5.76249965366533,0.00229885103181005,73
9.19583298935895,6.62916631998667,0.0645161271095276,73
8.35416632302725,5.13749965391437,0.104761905968189,73
11.1208329885928,7.08749965313738,0.00709219882264733,73
9.39583298927935,6.47916632004644,0.0250000002561137,74
7.80416632324614,7.06249965314734,0.00715563492849469,74
8.39583298967733,6.31249965344618,0.00729927001520991,74
6.94583299025441,5.94583298692562,0.0148514853790402,74
8.70416632288796,6.95416631985717,0.0298507455736399,74
7.19583299015491,5.44583298712484,0.5,74
7.32083299010517,5.76249965366533,0.00229885103181005,74
9.19583298935895,6.62916631998667,0.0645161271095276,74
8.35416632302725,5.13749965391437,0.104761905968189,74
11.1208329885928,7.08749965313738,0.00709219882264733,74
9.39583298927935,6.47916632004644,0.0250000002561137,75
7.80416632324614,7.06249965314734,0.00715563492849469,75
8.39583298967733,6.31249965344618,0.00729927001520991,75
6.94583299025441,5.94583298692562,0.0148514853790402,75
8.70416632288796,6.95416631985717,0.0298507455736399,75
7.19583299015491,5.44583298712484,0.5,75
8.86249965615828,5.92083298693558,0.00229885103181005,75
9.19583298935895,6.62916631998667,0.0645161271095276,75
8.35416632302725,5.13749965391437,0.104761905968189,75
11.1208329885928,7.08749965313738,0.00709219882264733,75
9.39583298927935,6.47916632004644,0.0250000002561137,76
7.80416632324614,7.06249965314734,0.00715563492849469,76
8.39583298967733,6.31249965344618,0.00729927001520991,76
6.94583299025441,5.94583298692562,0.0148514853790402,76
8.70416632288796,6.95416631985717,0.0298507455736399,76
7.19583299015491,5.44583298712484,0.5,76
11.712499655024,8.74583298580994,0.00229885103181005,76
9.19583298935895,6.62916631998667,0.0645161271095276,76
8.35416632302725,5.13749965391437,0.104761905968189,76
11.1208329885928,7.08749965313738,0.00709219882264733,76
7.0374996568846,6.0624996535458,0.0250000002561137,77
7.80416632324614,7.06249965314734,0.00715563492849469,77
8.39583298967733,6.31249965344618,0.00729927001520991,77
6.94583299025441,5.94583298692562,0.0148514853790402,77
8.70416632288796,6.95416631985717,0.0298507455736399,77
7.19583299015491,5.44583298712484,0.5,77
11.712499655024,8.74583298580994,0.00229885103181005,77
9.19583298935895,6.62916631998667,0.0645161271095276,77
8.35416632302725,5.13749965391437,0.104761905968189,77
11.1208329885928,7.08749965313738,0.00709219882264733,77
7.0374996568846,6.0624996535458,0.0250000002561137,78
7.80416632324614,7.06249965314734,0.00715563492849469,78
8.39583298967733,6.31249965344618,0.00729927001520991,78
6.94583299025441,5.94583298692562,0.0148514853790402,78
8.70416632288796,6.95416631985717,0.0298507455736399,78
7.19583299015491,5.44583298712484,0.5,78
11.712499655024,8.74583298580994,0.00229885103181005,78
9.19583298935895,6.62916631998667,0.0645161271095276,78
8.73749965620802,6.41249965340634,0.104761905968189,78
11.1208329885928,7.08749965313738,0.00709219882264733,78
7.0374996568846,6.0624996535458,0.0250000002561137,79
7.80416632324614,7.06249965314734,0.00715563492849469,79
8.39583298967733,6.31249965344618,0.00729927001520991,79
6.94583299025441,5.94583298692562,0.0148514853790402,79
8.70416632288796,6.95416631985717,0.0298507455736399,79
7.19583299015491,5.44583298712484,0.5,79
11.712499655024,8.74583298580994,0.00229885103181005,79
9.19583298935895,6.62916631998667,0.0645161271095276,79
11.0458329886227,8.78749965246001,0.104761905968189,79
11.1208329885928,7.08749965313738,0.00709219882264733,79
7.0374996568846,6.0624996535458,0.0250000002561137,80
7.80416632324614,7.06249965314734,0.00715563492849469,80
8.39583298967733,6.31249965344618,0.00729927001520991,80
7.75416632326604,6.16249965350595,0.0148514853790402,80
8.70416632288796,6.95416631985717,0.0298507455736399,80
7.19583299015491,5.44583298712484,0.5,80
11.712499655024,8.74583298580994,0.00229885103181005,80
9.19583298935895,6.62916631998667,0.0645161271095276,80
11.0458329886227,8.78749965246001,0.104761905968189,80
11.1208329885928,7.08749965313738,0.00709219882264733,80
7.0374996568846,6.0624996535458,0.0250000002561137,81
7.80416632324614,7.06249965314734,0.00715563492849469,81
8.39583298967733,6.31249965344618,0.00729927001520991,81
7.75416632326604,6.16249965350595,0.0148514853790402,81
8.70416632288796,6.95416631985717,0.0298507455736399,81
7.19583299015491,5.44583298712484,0.5,81
11.712499655024,8.74583298580994,0.00229885103181005,81
11.2791663218632,9.18749965230063,0.0645161271095276,81
11.0458329886227,8.78749965246001,0.104761905968189,81
11.1208329885928,7.08749965313738,0.00709219882264733,81
7.0374996568846,6.0624996535458,0.0250000002561137,82
7.80416632324614,7.06249965314734,0.00715563492849469,82
8.39583298967733,6.31249965344618,0.00729927001520991,82
7.75416632326604,6.16249965350595,0.0148514853790402,82
8.70416632288796,6.95416631985717,0.0298507455736399,82
7.19583299015491,5.44583298712484,0.5,82
11.712499655024,8.74583298580994,0.00229885103181005,82
11.2791663218632,9.18749965230063,0.0645161271095276,82
11.0458329886227,8.78749965246001,0.104761905968189,82
11.7541663216741,8.95416631906027,0.00709219882264733,82
9.05416632274866,6.50416632003648,0.0250000002561137,83
7.80416632324614,7.06249965314734,0.00715563492849469,83
8.39583298967733,6.31249965344618,0.00729927001520991,83
7.75416632326604,6.16249965350595,0.0148514853790402,83
8.70416632288796,6.95416631985717,0.0298507455736399,83
